gameId,playId,qbr_total,pass_val,run_val,ybc_att,yac_att,qb_plays
2022091108,2321,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,2353,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,2377,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,2398,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,2426,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,2473,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,2559,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,2724,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,2799,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,3132,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,3153,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,3177,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,3227,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,3251,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,3688,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,3774,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,3803,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,3926,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091108,3947,66.1040590405904,50.01512915129151,17.03579335793358,4.171955719557196,0.9472324723247233,1648.0
2022091109,128,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,163,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,187,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,208,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,229,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,251,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,539,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,563,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,587,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,611,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,656,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,677,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1176,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1198,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1219,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1390,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1475,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1499,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1520,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1544,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1570,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1592,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1614,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1864,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1886,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1915,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1944,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1968,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,1997,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2061,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2083,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2142,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2383,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2404,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2425,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2452,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2481,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2502,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2726,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2747,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2776,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2803,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2824,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2848,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2872,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2941,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2962,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,2991,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,3208,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,3229,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,3253,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,3357,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,3381,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,3463,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,3678,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,3752,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,3773,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,3797,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,4286,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,4387,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,4409,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,4443,39.1,32.3,4.1,3.7,0.9,758.0
2022091109,316,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,338,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,359,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,383,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,412,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,433,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,462,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,483,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,721,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,743,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,767,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,792,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,839,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,863,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,888,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,928,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,957,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,978,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,1002,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,1041,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,1096,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,1120,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,1266,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,1287,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,1309,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,1636,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,1657,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,1681,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,1705,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,1729,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,1772,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,1805,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,1827,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,2245,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,2558,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,2614,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,2635,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,2678,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,3087,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,3116,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,3156,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,3177,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,3437,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,3523,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,3544,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,3568,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,3597,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,3909,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,3938,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,3962,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,3986,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,4007,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,4029,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,4051,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,4075,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,4096,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,4117,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,4155,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,4193,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,4232,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,4474,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,4512,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,4575,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091109,4596,55.04723247232472,47.0350553505535,9.430627306273063,2.8033210332103318,1.5247232472324723,1974.0
2022091110,55,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,76,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,102,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,123,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,149,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,171,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,195,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,219,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,240,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,269,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,291,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,460,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,514,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,543,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,569,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,593,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,649,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,673,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1047,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1068,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1092,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1113,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1163,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1203,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1232,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1256,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1290,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1312,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1338,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1494,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1515,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1539,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1560,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1584,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,1868,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,2022,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,2063,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,2085,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,2126,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,2148,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,2424,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,2448,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,2474,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,2531,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,2677,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,2698,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,2720,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,2765,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,2786,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,2845,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,2869,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,3331,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,3357,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,3378,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,3399,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,3423,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,3449,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,3471,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,3492,74.14280442804429,91.50774907749079,17.296309963099635,4.769372693726938,0.518819188191882,2098.0
2022091110,347,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,400,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,729,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,750,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,774,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,799,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,823,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,844,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,870,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,913,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,942,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,968,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,994,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,1394,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,1418,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,1442,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,1623,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,1649,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,1695,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,1732,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,1821,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,1908,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,1937,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,1959,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,2000,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,2266,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,2287,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,2334,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,2356,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,2380,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,2587,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,2609,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,2925,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,2949,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,2978,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3002,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3026,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3050,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3071,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3092,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3140,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3161,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3185,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3209,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3231,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3270,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3578,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3599,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3623,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3652,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3674,61.12435424354244,55.3,18.569741697416973,4.748339483394833,0.8453874538745388,2104.0
2022091110,3983,57.9,0.0,0.1,0.0,1.0,1.0
2022091110,4008,57.9,0.0,0.1,0.0,1.0,1.0
2022091110,4030,57.9,0.0,0.1,0.0,1.0,1.0
2022091110,4056,57.9,0.0,0.1,0.0,1.0,1.0
2022091110,4099,57.9,0.0,0.1,0.0,1.0,1.0
2022091110,4137,57.9,0.0,0.1,0.0,1.0,1.0
2022091111,55,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,76,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,100,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,121,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,142,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,166,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,187,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,208,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,232,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,256,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,280,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,665,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,694,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,730,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,878,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,899,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,923,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,952,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,973,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,1006,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,1038,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,1192,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,1307,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,1368,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,1392,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,1416,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,1440,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,1484,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,1546,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
2022091111,1612,66.96842105263158,97.84736842105265,9.594736842105263,3.621052631578948,0.8947368421052633,1507.0
